Date,Actual,Predicted
2012-03-20 03:08:00+00:00,4.83,4.9289846
2012-03-20 03:09:00+00:00,4.83,4.8751006
2012-03-20 03:10:00+00:00,4.83,4.920952
2012-03-20 03:11:00+00:00,4.83,4.870748
2012-03-20 03:12:00+00:00,4.83,4.908187
2012-03-20 03:13:00+00:00,4.82,4.8583374
2012-03-20 05:39:00+00:00,4.82,4.895806
2012-03-20 05:40:00+00:00,4.82,4.857211
2012-03-20 05:41:00+00:00,4.82,4.860781
2012-03-20 05:42:00+00:00,4.82,4.825072
2012-03-20 05:43:00+00:00,4.82,4.8623815
2012-03-20 05:44:00+00:00,4.82,4.8694706
2012-03-20 05:45:00+00:00,4.82,4.8711543
2012-03-20 05:46:00+00:00,4.82,4.856761
2012-03-20 05:47:00+00:00,4.82,4.8743095
2012-03-20 05:48:00+00:00,4.82,4.8571377
2012-03-20 05:49:00+00:00,4.92,4.850212
2012-03-20 07:31:00+00:00,4.92,4.846737
2012-03-20 07:32:00+00:00,4.92,4.9618235
2012-03-20 07:33:00+00:00,4.92,5.012149
2012-03-20 07:34:00+00:00,4.92,5.0221324
2012-03-20 07:35:00+00:00,4.92,4.9651656
2012-03-20 07:36:00+00:00,4.92,5.007912
2012-03-20 07:37:00+00:00,4.92,5.0216036
2012-03-20 07:38:00+00:00,4.92,5.051023
2012-03-20 07:39:00+00:00,4.92,5.03743
2012-03-20 07:40:00+00:00,4.92,5.038964
2012-03-20 07:41:00+00:00,4.92,5.0236707
2012-03-20 07:42:00+00:00,4.89,5.015745
2012-03-20 11:40:00+00:00,4.89,5.009921
2012-03-20 11:41:00+00:00,4.89,5.037916
2012-03-20 11:42:00+00:00,4.89,4.957114
2012-03-20 11:43:00+00:00,4.89,4.999929
2012-03-20 11:44:00+00:00,4.89,4.9379854
2012-03-20 11:45:00+00:00,4.89,4.9502664
2012-03-20 11:46:00+00:00,4.89,4.929541
2012-03-20 11:47:00+00:00,4.89,4.989287
2012-03-20 11:48:00+00:00,4.89,4.9260697
2012-03-20 11:49:00+00:00,4.89,4.923576
2012-03-20 11:50:00+00:00,4.88,4.8774953
2012-03-20 12:35:00+00:00,4.88,4.9302826
2012-03-20 12:36:00+00:00,4.88,4.9273477
2012-03-20 12:37:00+00:00,4.88,4.9100685
2012-03-20 12:38:00+00:00,4.88,4.878828
2012-03-20 12:39:00+00:00,4.88,4.873817
2012-03-20 12:40:00+00:00,4.88,4.887084
2012-03-20 12:41:00+00:00,4.88,4.926992
2012-03-20 12:42:00+00:00,4.88,4.933646
2012-03-20 12:43:00+00:00,4.88,4.9293327
2012-03-20 12:44:00+00:00,4.88,4.9086504
2012-03-20 12:45:00+00:00,4.88,4.9319334
2012-03-20 12:46:00+00:00,4.92,4.9302893
2012-03-20 13:19:00+00:00,4.92,4.9550347
2012-03-20 13:20:00+00:00,4.92,5.0155234
2012-03-20 13:21:00+00:00,4.92,5.0990286
2012-03-20 13:22:00+00:00,4.92,5.086055
2012-03-20 13:23:00+00:00,4.92,5.033585
2012-03-20 13:24:00+00:00,4.92,5.0728087
2012-03-20 13:25:00+00:00,4.92,5.0552263
2012-03-20 13:26:00+00:00,4.92,5.0940237
2012-03-20 13:27:00+00:00,4.92,5.0679755
2012-03-20 13:28:00+00:00,4.92,5.0540953
2012-03-20 13:29:00+00:00,4.95,4.9976397
2012-03-20 14:17:00+00:00,4.97,5.0340824
2012-03-20 14:18:00+00:00,4.97,5.031703
2012-03-20 14:19:00+00:00,4.97,5.075186
2012-03-20 14:20:00+00:00,4.97,5.0458627
2012-03-20 14:21:00+00:00,4.97,5.048039
2012-03-20 14:22:00+00:00,4.97,4.9887767
2012-03-20 14:23:00+00:00,4.97,4.992534
2012-03-20 14:24:00+00:00,4.97,5.016003
2012-03-20 14:25:00+00:00,4.94,5.0306935
2012-03-20 14:26:00+00:00,4.94,4.997227
2012-03-20 14:27:00+00:00,4.94,4.978345
2012-03-20 14:28:00+00:00,4.94,4.938074
2012-03-20 14:29:00+00:00,4.94,4.9506297
2012-03-20 14:30:00+00:00,4.94,4.9190736
2012-03-20 14:31:00+00:00,4.94,4.8946686
2012-03-20 14:32:00+00:00,4.94,4.8792934
2012-03-20 14:33:00+00:00,4.94,4.888924
2012-03-20 14:34:00+00:00,4.94,4.8807144
2012-03-20 14:35:00+00:00,4.94,4.868341
2012-03-20 14:36:00+00:00,4.94,4.8621244
2012-03-20 14:37:00+00:00,4.94,4.8672223
2012-03-20 14:38:00+00:00,4.97,4.8679543
2012-03-20 16:07:00+00:00,4.97,4.853219
2012-03-20 16:08:00+00:00,4.97,4.9245415
2012-03-20 16:09:00+00:00,4.97,4.9510427
2012-03-20 16:10:00+00:00,4.97,4.9867373
2012-03-20 16:11:00+00:00,4.97,4.9948378
2012-03-20 16:12:00+00:00,4.97,5.047811
2012-03-20 16:13:00+00:00,4.97,4.991881
2012-03-20 16:14:00+00:00,4.97,5.040458
2012-03-20 16:15:00+00:00,4.97,5.048408
2012-03-20 16:16:00+00:00,4.97,5.068677
2012-03-20 16:17:00+00:00,4.84,5.02689
2012-03-20 20:42:00+00:00,4.84,5.0641127
2012-03-20 20:43:00+00:00,4.84,5.036479
2012-03-20 20:44:00+00:00,4.84,5.0153413
2012-03-20 20:45:00+00:00,4.84,5.013314
2012-03-20 20:46:00+00:00,4.84,5.017132
2012-03-20 20:47:00+00:00,4.84,4.972932
2012-03-20 20:48:00+00:00,4.84,4.977711
2012-03-20 20:49:00+00:00,4.82,4.967595
2012-03-20 20:50:00+00:00,4.82,4.9635763
2012-03-20 20:51:00+00:00,4.82,4.990506
2012-03-20 20:52:00+00:00,4.82,4.9641027
2012-03-20 20:53:00+00:00,4.82,4.9499993
2012-03-20 20:54:00+00:00,4.82,4.9423437
2012-03-20 20:55:00+00:00,4.82,4.8788533
2012-03-20 20:56:00+00:00,4.82,4.872439
2012-03-20 20:57:00+00:00,4.82,4.863129
2012-03-20 20:58:00+00:00,4.82,4.867656
2012-03-20 20:59:00+00:00,4.82,4.8705335
2012-03-20 21:00:00+00:00,4.82,4.867319
2012-03-20 21:01:00+00:00,4.82,4.840546
2012-03-20 21:02:00+00:00,4.82,4.837653
2012-03-20 21:03:00+00:00,4.8,4.8765144
2012-03-20 22:46:00+00:00,4.8,4.8438206
2012-03-20 22:47:00+00:00,4.8,4.8608327
2012-03-20 22:48:00+00:00,4.8,4.8283825
2012-03-20 22:49:00+00:00,4.8,4.853319
2012-03-20 22:50:00+00:00,4.8,4.8348517
2012-03-20 22:51:00+00:00,4.8,4.862274
2012-03-20 22:52:00+00:00,4.8,4.85503
2012-03-20 22:53:00+00:00,4.8,4.8380055
2012-03-20 22:54:00+00:00,4.8,4.862277
2012-03-20 22:55:00+00:00,4.8,4.8193865
2012-03-20 22:56:00+00:00,4.8,4.8168383
2012-03-20 22:57:00+00:00,4.95,4.8020034
2012-03-21 00:12:00+00:00,4.95,4.8275514
2012-03-21 00:13:00+00:00,4.95,4.906324
2012-03-21 00:14:00+00:00,4.95,4.9654574
2012-03-21 00:15:00+00:00,4.95,4.9533916
2012-03-21 00:16:00+00:00,4.96,4.94783
2012-03-21 00:17:00+00:00,4.96,4.987071
2012-03-21 00:18:00+00:00,4.96,5.0109034
2012-03-21 00:19:00+00:00,4.96,5.0401483
2012-03-21 00:20:00+00:00,4.96,5.042286
2012-03-21 00:21:00+00:00,4.96,5.0270653
2012-03-21 00:22:00+00:00,4.96,4.9956408
2012-03-21 00:23:00+00:00,4.96,5.0284047
2012-03-21 00:24:00+00:00,4.96,5.0301514
2012-03-21 00:25:00+00:00,4.96,5.0784173
2012-03-21 00:26:00+00:00,4.96,5.0436015
2012-03-21 00:27:00+00:00,4.96,5.0624294
2012-03-21 00:28:00+00:00,4.96,4.9952316
2012-03-21 00:29:00+00:00,4.79,5.0102487
2012-03-21 00:56:00+00:00,4.79,5.013971
2012-03-21 00:57:00+00:00,4.79,5.0127296
2012-03-21 00:58:00+00:00,4.79,4.9293213
2012-03-21 00:59:00+00:00,4.79,4.9582067
2012-03-21 01:00:00+00:00,4.79,4.908173
2012-03-21 01:01:00+00:00,4.79,4.927967
2012-03-21 01:02:00+00:00,4.79,4.884258
2012-03-21 01:03:00+00:00,4.79,4.913993
2012-03-21 01:04:00+00:00,4.79,4.8627696
2012-03-21 01:05:00+00:00,4.79,4.891306
2012-03-21 01:06:00+00:00,4.9,4.860618
2012-03-21 15:38:00+00:00,4.9,4.899571
2012-03-21 15:39:00+00:00,4.9,4.960682
2012-03-21 15:40:00+00:00,4.9,5.00259
2012-03-21 15:41:00+00:00,4.9,4.96368
2012-03-21 15:42:00+00:00,4.9,4.9271326
2012-03-21 15:43:00+00:00,4.9,4.9510956
2012-03-21 15:44:00+00:00,4.9,4.9732227
2012-03-21 15:45:00+00:00,4.9,4.9908586
2012-03-21 15:46:00+00:00,4.95,5.012059
2012-03-21 15:47:00+00:00,4.95,4.991868
2012-03-21 15:48:00+00:00,4.95,4.997656
2012-03-21 15:49:00+00:00,4.95,4.9814444
2012-03-21 15:50:00+00:00,4.95,4.975581
2012-03-21 15:51:00+00:00,4.95,5.0082645
2012-03-21 15:52:00+00:00,4.95,5.0312157
2012-03-21 15:53:00+00:00,4.95,4.998781
2012-03-21 15:54:00+00:00,4.95,4.945937
2012-03-21 15:55:00+00:00,4.95,4.9479246
2012-03-21 15:56:00+00:00,4.95,4.930621
2012-03-21 15:57:00+00:00,4.96,4.9473133
2012-03-21 15:58:00+00:00,4.96,4.91596
2012-03-21 15:59:00+00:00,4.96,4.912985
2012-03-21 16:00:00+00:00,4.96,4.874805
2012-03-21 16:01:00+00:00,4.96,4.9013643
2012-03-21 16:02:00+00:00,4.96,4.8498526
2012-03-21 16:03:00+00:00,4.96,4.866701
2012-03-21 16:04:00+00:00,4.96,4.8666534
2012-03-21 16:05:00+00:00,4.96,4.887029
2012-03-21 16:06:00+00:00,4.96,4.8915963
2012-03-21 16:07:00+00:00,4.96,4.8964157
2012-03-21 16:08:00+00:00,4.96,4.887657
2012-03-21 16:09:00+00:00,4.96,4.877425
2012-03-21 16:10:00+00:00,4.86,4.867053
2012-03-22 04:05:00+00:00,4.86,4.848665
2012-03-22 04:06:00+00:00,4.86,4.8500357
2012-03-22 04:07:00+00:00,4.86,4.812408
2012-03-22 04:08:00+00:00,4.86,4.854029
2012-03-22 04:09:00+00:00,4.86,4.846294
2012-03-22 04:10:00+00:00,4.86,4.8579683
2012-03-22 04:11:00+00:00,4.86,4.852646
2012-03-22 04:12:00+00:00,4.86,4.875887
2012-03-22 04:13:00+00:00,4.85,4.8440557
2012-03-22 04:14:00+00:00,4.82,4.86255
2012-03-22 04:15:00+00:00,4.81,4.84259
2012-03-22 04:16:00+00:00,4.81,4.864479
2012-03-22 04:17:00+00:00,4.81,4.8691926
2012-03-22 04:18:00+00:00,4.81,4.8426895
2012-03-22 04:19:00+00:00,4.81,4.808229
2012-03-22 04:20:00+00:00,4.81,4.7960024
2012-03-22 04:21:00+00:00,4.81,4.786178
2012-03-22 04:22:00+00:00,4.81,4.828376
2012-03-22 04:23:00+00:00,4.81,4.8216124
2012-03-22 04:24:00+00:00,4.81,4.847254
2012-03-22 04:25:00+00:00,4.81,4.834746
2012-03-22 04:26:00+00:00,4.81,4.869709
2012-03-22 04:27:00+00:00,4.81,4.8368416
2012-03-22 04:28:00+00:00,4.94,4.829093
2012-03-22 14:21:00+00:00,4.94,4.8036947
2012-03-22 14:22:00+00:00,4.94,4.9143744
2012-03-22 14:23:00+00:00,4.94,4.9458647
2012-03-22 14:24:00+00:00,4.94,4.9495745
2012-03-22 14:25:00+00:00,4.94,4.902212
2012-03-22 14:26:00+00:00,4.94,4.933048
2012-03-22 14:27:00+00:00,4.94,4.930062
2012-03-22 14:28:00+00:00,4.94,4.9909253
2012-03-22 14:29:00+00:00,4.94,4.9446406
2012-03-22 14:30:00+00:00,4.94,4.961149
2012-03-22 14:31:00+00:00,4.96,4.9132466
2012-03-22 15:04:00+00:00,4.96,4.9408956
2012-03-22 15:05:00+00:00,4.96,4.9322996
2012-03-22 15:06:00+00:00,4.98,4.9827027
2012-03-22 15:07:00+00:00,4.98,4.9509516
2012-03-22 15:08:00+00:00,4.98,4.9811645
2012-03-22 15:09:00+00:00,4.98,4.938135
2012-03-22 15:10:00+00:00,4.98,4.9829926
2012-03-22 15:11:00+00:00,4.98,4.9772735
2012-03-22 15:12:00+00:00,4.98,5.0204463
2012-03-22 15:13:00+00:00,4.98,4.970308
2012-03-22 15:14:00+00:00,4.98,4.980451
2012-03-22 15:15:00+00:00,4.98,4.968108
2012-03-22 15:16:00+00:00,4.98,5.0212193
2012-03-22 15:17:00+00:00,4.98,4.9814687
2012-03-22 15:18:00+00:00,4.98,4.997395
2012-03-22 15:19:00+00:00,4.79,4.9849777
2012-03-22 18:29:00+00:00,4.79,5.020155
2012-03-22 18:30:00+00:00,4.79,4.957876
2012-03-22 18:31:00+00:00,4.79,4.9445286
2012-03-22 18:32:00+00:00,4.79,4.9393935
2012-03-22 18:33:00+00:00,4.79,4.951279
2012-03-22 18:34:00+00:00,4.79,4.955362
2012-03-22 18:35:00+00:00,4.79,4.9394674
2012-03-22 18:36:00+00:00,4.79,4.951509
2012-03-22 18:37:00+00:00,4.79,4.9166875
2012-03-22 18:38:00+00:00,4.79,4.897859
2012-03-22 18:39:00+00:00,4.79,4.8930874
2012-03-22 18:40:00+00:00,4.8,4.908406
2012-03-22 21:38:00+00:00,4.8,4.8958163
2012-03-22 21:39:00+00:00,4.8,4.9522543
2012-03-22 21:40:00+00:00,4.8,5.010382
2012-03-22 21:41:00+00:00,4.8,4.973842
2012-03-22 21:42:00+00:00,4.8,4.956668
2012-03-22 21:43:00+00:00,4.8,4.9818745
2012-03-22 21:44:00+00:00,4.8,4.971125
2012-03-22 21:45:00+00:00,4.8,4.9838295
2012-03-22 21:46:00+00:00,4.8,5.012957
2012-03-22 21:47:00+00:00,4.8,5.027245
2012-03-22 21:48:00+00:00,4.76,4.983735
2012-03-23 00:28:00+00:00,4.76,4.9493647
2012-03-23 00:29:00+00:00,4.76,4.9135156
2012-03-23 00:30:00+00:00,4.76,4.9188156
2012-03-23 00:31:00+00:00,4.76,4.9214754
2012-03-23 00:32:00+00:00,4.76,4.880919
2012-03-23 00:33:00+00:00,4.76,4.836182
2012-03-23 00:34:00+00:00,4.76,4.8290076
2012-03-23 00:35:00+00:00,4.76,4.8529153
2012-03-23 00:36:00+00:00,4.76,4.8255596
2012-03-23 00:37:00+00:00,4.76,4.835556
2012-03-23 00:38:00+00:00,4.76,4.7971787
2012-03-23 00:39:00+00:00,4.97,4.8138366
2012-03-23 01:17:00+00:00,4.97,4.8224483
2012-03-23 01:18:00+00:00,4.97,4.872348
2012-03-23 01:19:00+00:00,4.97,4.907812
2012-03-23 01:20:00+00:00,4.97,4.946437
2012-03-23 01:21:00+00:00,4.97,4.9048367
2012-03-23 01:22:00+00:00,4.97,4.965352
2012-03-23 01:23:00+00:00,4.97,4.9447303
2012-03-23 01:24:00+00:00,4.97,5.0011864
2012-03-23 01:25:00+00:00,4.97,4.9982715
2012-03-23 01:26:00+00:00,4.97,5.041586
2012-03-23 01:27:00+00:00,4.74,4.983926
2012-03-23 01:35:00+00:00,4.74,5.0033503
2012-03-23 01:36:00+00:00,4.74,4.955885
2012-03-23 01:37:00+00:00,4.74,4.974317
2012-03-23 01:38:00+00:00,4.74,4.966424
2012-03-23 01:39:00+00:00,4.74,4.944645
2012-03-23 01:40:00+00:00,4.74,4.9001007
2012-03-23 01:41:00+00:00,4.74,4.878845
2012-03-23 01:42:00+00:00,4.74,4.912923
2012-03-23 01:43:00+00:00,4.74,4.8872156
2012-03-23 01:44:00+00:00,4.74,4.890182
2012-03-23 01:45:00+00:00,4.74,4.8482547
2012-03-23 01:46:00+00:00,4.72,4.857062
2012-03-23 02:11:00+00:00,4.72,4.8638024
2012-03-23 02:12:00+00:00,4.72,4.84278
2012-03-23 02:13:00+00:00,4.72,4.7989917
2012-03-23 02:14:00+00:00,4.72,4.8039002
2012-03-23 02:15:00+00:00,4.72,4.767334
2012-03-23 02:16:00+00:00,4.72,4.8192916
2012-03-23 02:17:00+00:00,4.72,4.806903
2012-03-23 02:18:00+00:00,4.72,4.8363857
2012-03-23 02:19:00+00:00,4.72,4.799286
2012-03-23 02:20:00+00:00,4.72,4.8592806
2012-03-23 02:21:00+00:00,4.72,4.807899
2012-03-23 02:22:00+00:00,4.72,4.8257694
2012-03-23 02:23:00+00:00,4.98,4.7941957
2012-03-23 02:30:00+00:00,4.98,4.824099
2012-03-23 02:31:00+00:00,4.98,4.831046
2012-03-23 02:32:00+00:00,4.98,4.905347
2012-03-23 02:33:00+00:00,4.98,4.909499
2012-03-23 02:34:00+00:00,4.98,4.905072
2012-03-23 02:35:00+00:00,4.98,4.935849
2012-03-23 02:36:00+00:00,4.98,4.9576263
2012-03-23 02:37:00+00:00,4.98,4.983891
2012-03-23 02:38:00+00:00,4.98,4.993942
2012-03-23 02:39:00+00:00,4.98,4.9901814
2012-03-23 02:40:00+00:00,4.91,4.9813633
2012-03-23 03:29:00+00:00,4.91,4.9754496
2012-03-23 03:30:00+00:00,4.91,4.9508715
2012-03-23 03:31:00+00:00,4.91,4.9376893
2012-03-23 03:32:00+00:00,4.91,4.939889
2012-03-23 03:33:00+00:00,4.91,4.931116
2012-03-23 03:34:00+00:00,4.91,4.893276
2012-03-23 03:35:00+00:00,4.91,4.9252872
2012-03-23 03:36:00+00:00,4.91,4.940837
2012-03-23 03:37:00+00:00,4.91,4.927197
2012-03-23 03:38:00+00:00,4.91,4.940364
2012-03-23 03:39:00+00:00,4.73,4.921649
2012-03-23 12:20:00+00:00,4.73,4.932061
2012-03-23 12:21:00+00:00,4.73,4.965099
2012-03-23 12:22:00+00:00,4.73,4.8902674
2012-03-23 12:23:00+00:00,4.73,4.877271
2012-03-23 12:24:00+00:00,4.73,4.8705387
2012-03-23 12:25:00+00:00,4.73,4.878715
2012-03-23 12:26:00+00:00,4.73,4.899897
2012-03-23 12:27:00+00:00,4.73,4.894087
2012-03-23 12:28:00+00:00,4.73,4.8932695
2012-03-23 12:29:00+00:00,4.73,4.8630147
2012-03-23 12:30:00+00:00,4.6,4.8983607
2012-03-23 16:27:00+00:00,4.6,4.862208
2012-03-23 16:28:00+00:00,4.6,4.8480525
2012-03-23 16:29:00+00:00,4.6,4.7825336
2012-03-23 16:30:00+00:00,4.6,4.8298035
2012-03-23 16:31:00+00:00,4.6,4.809715
2012-03-23 16:32:00+00:00,4.6,4.8153477
2012-03-23 16:33:00+00:00,4.6,4.820844
2012-03-23 16:34:00+00:00,4.6,4.822979
2012-03-23 16:35:00+00:00,4.6,4.822107
2012-03-23 16:36:00+00:00,4.6,4.8695645
2012-03-23 16:37:00+00:00,4.6,4.846614
2012-03-23 16:38:00+00:00,4.8,4.886673
2012-03-23 20:59:00+00:00,4.8,4.851658
2012-03-23 21:00:00+00:00,4.8,4.9853272
2012-03-23 21:01:00+00:00,4.8,4.9290433
2012-03-23 21:02:00+00:00,4.8,4.9570403
2012-03-23 21:03:00+00:00,4.88,4.875373
2012-03-23 21:04:00+00:00,4.88,4.983184
2012-03-23 21:05:00+00:00,4.88,4.9488187
2012-03-23 21:06:00+00:00,4.88,5.0798907
2012-03-23 21:07:00+00:00,4.88,5.012742
2012-03-23 21:08:00+00:00,4.88,5.0593796
2012-03-23 21:09:00+00:00,4.78,4.9701767
2012-03-23 21:10:00+00:00,4.78,5.0190625
2012-03-23 21:11:00+00:00,4.78,4.990352
2012-03-23 21:12:00+00:00,4.78,5.0568504
2012-03-23 21:13:00+00:00,4.78,4.9971128
2012-03-23 21:14:00+00:00,4.78,5.0051546
2012-03-23 21:15:00+00:00,4.78,4.899542
2012-03-23 21:16:00+00:00,4.78,4.920052
2012-03-23 21:17:00+00:00,4.78,4.8586674
2012-03-23 21:18:00+00:00,4.78,4.92741
2012-03-23 21:19:00+00:00,4.78,4.901328
2012-03-23 21:20:00+00:00,4.78,4.9036827
2012-03-23 21:21:00+00:00,4.78,4.864257
2012-03-23 21:22:00+00:00,4.78,4.909799
2012-03-23 21:23:00+00:00,4.72,4.8525577
2012-03-24 18:08:00+00:00,4.72,4.8870764
2012-03-24 18:09:00+00:00,4.72,4.853589
2012-03-24 18:10:00+00:00,4.72,4.8195343
2012-03-24 18:11:00+00:00,4.72,4.8312526
2012-03-24 18:12:00+00:00,4.72,4.876318
2012-03-24 18:13:00+00:00,4.72,4.8614364
2012-03-24 18:14:00+00:00,4.72,4.8721647
2012-03-24 18:15:00+00:00,4.72,4.917743
2012-03-24 18:16:00+00:00,4.72,4.9103785
2012-03-24 18:17:00+00:00,4.72,4.929691
2012-03-24 18:18:00+00:00,4.62,4.9037733
2012-03-25 02:45:00+00:00,4.62,4.9077835
2012-03-25 02:46:00+00:00,4.62,4.847654
2012-03-25 02:47:00+00:00,4.62,4.8232174
2012-03-25 02:48:00+00:00,4.62,4.7827435
2012-03-25 02:49:00+00:00,4.62,4.7673173
2012-03-25 02:50:00+00:00,4.62,4.784359
2012-03-25 02:51:00+00:00,4.62,4.7755957
2012-03-25 02:52:00+00:00,4.62,4.7755675
2012-03-25 02:53:00+00:00,4.62,4.7343864
2012-03-25 02:54:00+00:00,4.62,4.747796
2012-03-25 02:55:00+00:00,4.62,4.7327185
2012-03-25 02:56:00+00:00,4.83,4.74204
2012-03-25 03:02:00+00:00,4.83,4.693716
2012-03-25 03:03:00+00:00,4.83,4.7917027
2012-03-25 03:04:00+00:00,4.83,4.8086896
2012-03-25 03:05:00+00:00,4.83,4.8401556
2012-03-25 03:06:00+00:00,4.83,4.7658834
2012-03-25 03:07:00+00:00,4.83,4.8242483
2012-03-25 03:08:00+00:00,4.83,4.785725
2012-03-25 03:09:00+00:00,4.83,4.872942
2012-03-25 03:10:00+00:00,4.83,4.854592
2012-03-25 03:11:00+00:00,4.83,4.883308
2012-03-25 03:12:00+00:00,4.61,4.8244157
2012-03-25 09:45:00+00:00,4.61,4.850645
2012-03-25 09:46:00+00:00,4.61,4.8261485
2012-03-25 09:47:00+00:00,4.61,4.8244696
2012-03-25 09:48:00+00:00,4.61,4.765843
2012-03-25 09:49:00+00:00,4.61,4.7398033
2012-03-25 09:50:00+00:00,4.61,4.7221255
2012-03-25 09:51:00+00:00,4.61,4.7116566
2012-03-25 09:52:00+00:00,4.61,4.7286863
2012-03-25 09:53:00+00:00,4.61,4.707821
2012-03-25 09:54:00+00:00,4.61,4.7261705
2012-03-25 09:55:00+00:00,4.84,4.6708336
2012-03-25 16:06:00+00:00,4.84,4.6996408
2012-03-25 16:07:00+00:00,4.84,4.7487187
2012-03-25 16:08:00+00:00,4.84,4.808946
2012-03-25 16:09:00+00:00,4.84,4.800833
2012-03-25 16:10:00+00:00,4.84,4.8249044
2012-03-25 16:11:00+00:00,4.84,4.82156
2012-03-25 16:12:00+00:00,4.84,4.8521214
2012-03-25 16:13:00+00:00,4.84,4.8609796
2012-03-25 16:14:00+00:00,4.84,4.893641
2012-03-25 16:15:00+00:00,4.84,4.864047
2012-03-25 16:16:00+00:00,4.62,4.8819437
2012-03-25 17:23:00+00:00,4.62,4.8444095
2012-03-25 17:24:00+00:00,4.62,4.7764397
2012-03-25 17:25:00+00:00,4.62,4.743262
2012-03-25 17:26:00+00:00,4.62,4.799795
2012-03-25 17:27:00+00:00,4.62,4.735028
2012-03-25 17:28:00+00:00,4.62,4.7259173
2012-03-25 17:29:00+00:00,4.62,4.708705
2012-03-25 17:30:00+00:00,4.62,4.703672
2012-03-25 17:31:00+00:00,4.62,4.6868625
2012-03-25 17:32:00+00:00,4.62,4.707166
2012-03-25 17:33:00+00:00,4.6,4.6774144
2012-03-25 17:51:00+00:00,4.6,4.6744795
2012-03-25 17:52:00+00:00,4.6,4.682155
2012-03-25 17:53:00+00:00,4.54,4.601418
2012-03-25 17:54:00+00:00,4.54,4.595482
2012-03-25 17:55:00+00:00,4.54,4.614949
2012-03-25 17:56:00+00:00,4.54,4.616334
2012-03-25 17:57:00+00:00,4.54,4.6291347
2012-03-25 17:58:00+00:00,4.54,4.6377344
2012-03-25 17:59:00+00:00,4.54,4.6159773
2012-03-25 18:00:00+00:00,4.54,4.6191835
2012-03-25 18:01:00+00:00,4.54,4.6614666
2012-03-25 18:02:00+00:00,4.54,4.6556683
2012-03-25 18:03:00+00:00,4.54,4.633901
2012-03-25 18:04:00+00:00,4.54,4.6342363
2012-03-25 18:05:00+00:00,4.54,4.6072783
2012-03-25 18:06:00+00:00,4.6,4.5835915
2012-03-26 07:55:00+00:00,4.6,4.5414495
2012-03-26 07:56:00+00:00,4.6,4.668043
2012-03-26 07:57:00+00:00,4.6,4.6565213
2012-03-26 07:58:00+00:00,4.6,4.7076097
2012-03-26 07:59:00+00:00,4.6,4.6455975
2012-03-26 08:00:00+00:00,4.6,4.704602
2012-03-26 08:01:00+00:00,4.6,4.6809807
2012-03-26 08:02:00+00:00,4.6,4.735174
2012-03-26 08:03:00+00:00,4.6,4.6907473
2012-03-26 08:04:00+00:00,4.6,4.70869
2012-03-26 08:05:00+00:00,4.62,4.660095
2012-03-26 08:16:00+00:00,4.62,4.6611133
2012-03-26 08:17:00+00:00,4.62,4.6413646
2012-03-26 08:18:00+00:00,4.62,4.6626368
2012-03-26 08:19:00+00:00,4.62,4.640847
2012-03-26 08:20:00+00:00,4.62,4.665473
2012-03-26 08:21:00+00:00,4.62,4.63666
2012-03-26 08:22:00+00:00,4.62,4.6482306
2012-03-26 08:23:00+00:00,4.62,4.6485863
2012-03-26 08:24:00+00:00,4.62,4.670352
2012-03-26 08:25:00+00:00,4.62,4.638793
2012-03-26 08:26:00+00:00,4.62,4.6123576
2012-03-26 08:27:00+00:00,4.55,4.5918293
2012-03-26 09:27:00+00:00,4.55,4.5985737
2012-03-26 09:28:00+00:00,4.55,4.540592
2012-03-26 09:29:00+00:00,4.55,4.492227
2012-03-26 09:30:00+00:00,4.55,4.5457697
2012-03-26 09:31:00+00:00,4.55,4.5313187
2012-03-26 09:32:00+00:00,4.55,4.539976
2012-03-26 09:33:00+00:00,4.55,4.5015807
2012-03-26 09:34:00+00:00,4.55,4.539613
2012-03-26 09:35:00+00:00,4.55,4.494246
2012-03-26 09:36:00+00:00,4.55,4.5410724
2012-03-26 09:37:00+00:00,4.66,4.5076046
2012-03-26 10:02:00+00:00,4.66,4.5566726
2012-03-26 10:03:00+00:00,4.66,4.605754
2012-03-26 10:04:00+00:00,4.66,4.6800013
2012-03-26 10:05:00+00:00,4.66,4.6716275
2012-03-26 10:06:00+00:00,4.66,4.655383
2012-03-26 10:07:00+00:00,4.66,4.656098
2012-03-26 10:08:00+00:00,4.66,4.6815114
2012-03-26 10:09:00+00:00,4.66,4.7261066
2012-03-26 10:10:00+00:00,4.66,4.739208
2012-03-26 10:11:00+00:00,4.66,4.6919985
2012-03-26 10:12:00+00:00,4.54,4.7227263
2012-03-26 18:48:00+00:00,4.54,4.7084484
2012-03-26 18:49:00+00:00,4.54,4.6698546
2012-03-26 18:50:00+00:00,4.54,4.6306653
2012-03-26 18:51:00+00:00,4.54,4.71485
2012-03-26 18:52:00+00:00,4.54,4.646702
2012-03-26 18:53:00+00:00,4.54,4.6413164
2012-03-26 18:54:00+00:00,4.54,4.6310167
2012-03-26 18:55:00+00:00,4.54,4.6352
2012-03-26 18:56:00+00:00,4.54,4.595865
2012-03-26 18:57:00+00:00,4.54,4.624473
2012-03-26 18:58:00+00:00,4.67,4.588573
2012-03-26 21:12:00+00:00,4.67,4.5911875
2012-03-26 21:13:00+00:00,4.67,4.6611032
2012-03-26 21:14:00+00:00,4.67,4.704414
2012-03-26 21:15:00+00:00,4.67,4.6965427
