Date,Actual,Predicted
2016-06-03 05:28:00+00:00,13.87,13.858365
2016-06-03 05:29:00+00:00,13.87,13.852654
2016-06-03 05:30:00+00:00,13.9,13.847902
2016-06-03 06:55:00+00:00,13.9,13.84427
2016-06-03 06:56:00+00:00,13.9,13.905125
2016-06-03 06:57:00+00:00,13.9,13.910366
2016-06-03 06:58:00+00:00,13.9,13.916423
2016-06-03 06:59:00+00:00,13.9,13.905529
2016-06-03 07:00:00+00:00,13.9,13.903058
2016-06-03 07:01:00+00:00,13.9,13.905961
2016-06-03 07:02:00+00:00,13.9,13.914335
2016-06-03 07:03:00+00:00,13.9,13.917376
2016-06-03 07:04:00+00:00,13.9,13.920752
2016-06-03 07:05:00+00:00,13.9,13.923891
2016-06-03 07:06:00+00:00,13.86,13.9288
2016-06-03 07:50:00+00:00,13.86,13.932821
2016-06-03 07:51:00+00:00,13.86,13.83679
2016-06-03 07:52:00+00:00,13.86,13.844025
2016-06-03 07:53:00+00:00,13.86,13.842758
2016-06-03 07:54:00+00:00,13.86,13.83548
2016-06-03 07:55:00+00:00,13.86,13.824644
2016-06-03 07:56:00+00:00,13.86,13.823574
2016-06-03 07:57:00+00:00,13.86,13.824383
2016-06-03 07:58:00+00:00,13.86,13.825654
2016-06-03 07:59:00+00:00,13.86,13.824291
2016-06-03 08:00:00+00:00,13.86,13.822218
2016-06-03 08:01:00+00:00,13.84,13.819971
2016-06-03 08:02:00+00:00,13.84,13.81859
2016-06-03 08:03:00+00:00,13.84,13.777416
2016-06-03 08:04:00+00:00,13.83,13.787254
2016-06-03 08:05:00+00:00,13.83,13.791123
2016-06-03 08:06:00+00:00,13.82,13.749859
2016-06-03 08:07:00+00:00,13.82,13.761077
2016-06-03 08:08:00+00:00,13.82,13.73031
2016-06-03 08:09:00+00:00,13.82,13.746009
2016-06-03 08:10:00+00:00,13.82,13.7530365
2016-06-03 08:11:00+00:00,13.82,13.753784
2016-06-03 08:12:00+00:00,13.82,13.753681
2016-06-03 08:13:00+00:00,13.82,13.75248
2016-06-03 08:14:00+00:00,13.79,13.751527
2016-06-03 08:15:00+00:00,13.79,13.7517
2016-06-03 08:16:00+00:00,13.79,13.732769
2016-06-03 08:17:00+00:00,13.79,13.755432
2016-06-03 08:18:00+00:00,13.79,13.763988
2016-06-03 08:19:00+00:00,13.81,13.763149
2016-06-03 08:20:00+00:00,13.81,13.755806
2016-06-03 08:21:00+00:00,13.81,13.752144
2016-06-03 08:22:00+00:00,13.81,13.782425
2016-06-03 08:23:00+00:00,13.81,13.792774
2016-06-03 08:24:00+00:00,13.81,13.800598
2016-06-03 08:25:00+00:00,13.88,13.807929
2016-06-03 08:26:00+00:00,13.88,13.814074
2016-06-03 08:27:00+00:00,13.88,13.815294
2016-06-03 08:28:00+00:00,13.88,13.838302
2016-06-03 08:29:00+00:00,13.88,13.853359
2016-06-03 08:30:00+00:00,13.88,13.866674
2016-06-03 08:31:00+00:00,13.88,13.878293
2016-06-03 08:32:00+00:00,13.88,13.882687
2016-06-03 08:33:00+00:00,13.88,13.883578
2016-06-03 08:34:00+00:00,13.88,13.891769
2016-06-03 08:35:00+00:00,13.88,13.895184
2016-06-03 08:36:00+00:00,13.88,13.8898735
2016-06-03 08:37:00+00:00,13.88,13.8880005
2016-06-03 08:38:00+00:00,13.88,13.882339
2016-06-03 08:39:00+00:00,13.82,13.883332
2016-06-03 08:47:00+00:00,13.82,13.884282
2016-06-03 08:48:00+00:00,13.82,13.834173
2016-06-03 08:49:00+00:00,13.82,13.835592
2016-06-03 08:50:00+00:00,13.82,13.834273
2016-06-03 08:51:00+00:00,13.82,13.82556
2016-06-03 08:52:00+00:00,13.82,13.813282
2016-06-03 08:53:00+00:00,13.82,13.795807
2016-06-03 08:54:00+00:00,13.82,13.788833
2016-06-03 08:55:00+00:00,13.82,13.785489
2016-06-03 08:56:00+00:00,13.82,13.786145
2016-06-03 08:57:00+00:00,13.82,13.78343
2016-06-03 08:58:00+00:00,13.75,13.77014
2016-06-03 09:30:00+00:00,13.75,13.767114
2016-06-03 09:31:00+00:00,13.75,13.757043
2016-06-03 09:32:00+00:00,13.75,13.752309
2016-06-03 09:33:00+00:00,13.75,13.754395
2016-06-03 09:34:00+00:00,13.75,13.754134
2016-06-03 09:35:00+00:00,13.71,13.735711
2016-06-03 09:36:00+00:00,13.71,13.729295
2016-06-03 09:37:00+00:00,13.71,13.692099
2016-06-03 09:38:00+00:00,13.71,13.702468
2016-06-03 09:39:00+00:00,13.71,13.708457
2016-06-03 09:40:00+00:00,13.71,13.710323
2016-06-03 09:41:00+00:00,13.71,13.710483
2016-06-03 09:42:00+00:00,13.71,13.705787
2016-06-03 09:43:00+00:00,13.71,13.701537
2016-06-03 09:44:00+00:00,13.71,13.699148
2016-06-03 09:45:00+00:00,13.71,13.698028
2016-06-03 09:46:00+00:00,13.71,13.698251
2016-06-03 09:47:00+00:00,13.71,13.697636
2016-06-03 09:48:00+00:00,13.71,13.695859
2016-06-03 09:49:00+00:00,13.68,13.694748
2016-06-03 10:42:00+00:00,13.68,13.691877
2016-06-03 10:43:00+00:00,13.68,13.695207
2016-06-03 10:44:00+00:00,13.68,13.690467
2016-06-03 10:45:00+00:00,13.68,13.684939
2016-06-03 10:46:00+00:00,13.68,13.675046
2016-06-03 10:47:00+00:00,13.68,13.670038
2016-06-03 10:48:00+00:00,13.68,13.666406
2016-06-03 10:49:00+00:00,13.68,13.663057
2016-06-03 10:50:00+00:00,13.68,13.658959
2016-06-03 10:51:00+00:00,13.68,13.654354
2016-06-03 10:52:00+00:00,13.68,13.649931
2016-06-03 10:53:00+00:00,13.72,13.648833
2016-06-03 10:59:00+00:00,13.72,13.646424
2016-06-03 11:00:00+00:00,13.72,13.725575
2016-06-03 11:01:00+00:00,13.72,13.749493
2016-06-03 11:02:00+00:00,13.72,13.766769
2016-06-03 11:03:00+00:00,13.72,13.7758665
2016-06-03 11:04:00+00:00,13.72,13.77674
2016-06-03 11:05:00+00:00,13.72,13.784091
2016-06-03 11:06:00+00:00,13.73,13.79076
2016-06-03 11:07:00+00:00,13.72,13.795385
2016-06-03 11:08:00+00:00,13.72,13.7678995
2016-06-03 11:09:00+00:00,13.72,13.724324
2016-06-03 11:10:00+00:00,13.72,13.748232
2016-06-03 11:11:00+00:00,13.72,13.76449
2016-06-03 11:12:00+00:00,13.72,13.715514
2016-06-03 11:13:00+00:00,13.72,13.724576
2016-06-03 11:14:00+00:00,13.72,13.731624
2016-06-03 11:15:00+00:00,13.72,13.729302
2016-06-03 11:16:00+00:00,13.72,13.724936
2016-06-03 11:17:00+00:00,13.72,13.720729
2016-06-03 11:18:00+00:00,13.72,13.716495
2016-06-03 11:19:00+00:00,13.72,13.709949
2016-06-03 11:20:00+00:00,13.72,13.703113
2016-06-03 11:21:00+00:00,13.85,13.698784
2016-06-03 12:28:00+00:00,13.85,13.694845
2016-06-03 12:29:00+00:00,13.85,13.792248
2016-06-03 12:30:00+00:00,13.85,13.803668
2016-06-03 12:31:00+00:00,13.85,13.810986
2016-06-03 12:32:00+00:00,13.85,13.807573
2016-06-03 12:33:00+00:00,13.85,13.805995
2016-06-03 12:34:00+00:00,13.85,13.815361
2016-06-03 12:35:00+00:00,13.85,13.839069
2016-06-03 12:36:00+00:00,13.85,13.847169
2016-06-03 12:37:00+00:00,13.85,13.852815
2016-06-03 12:38:00+00:00,13.85,13.857811
2016-06-03 12:39:00+00:00,13.75,13.862485
2016-06-03 13:37:00+00:00,13.75,13.867605
2016-06-03 13:38:00+00:00,13.75,13.801771
2016-06-03 13:39:00+00:00,13.75,13.798118
2016-06-03 13:40:00+00:00,13.75,13.790828
2016-06-03 13:41:00+00:00,13.75,13.76787
2016-06-03 13:42:00+00:00,13.75,13.751256
2016-06-03 13:43:00+00:00,13.75,13.746989
2016-06-03 13:44:00+00:00,13.75,13.745915
2016-06-03 13:45:00+00:00,13.75,13.742403
2016-06-03 13:46:00+00:00,13.75,13.738396
2016-06-03 13:47:00+00:00,13.75,13.734541
2016-06-03 13:48:00+00:00,13.77,13.731234
2016-06-03 13:49:00+00:00,13.77,13.727965
2016-06-03 13:50:00+00:00,13.77,13.779034
2016-06-03 13:51:00+00:00,13.77,13.796371
2016-06-03 13:52:00+00:00,13.84,13.794967
2016-06-03 13:53:00+00:00,13.84,13.794231
2016-06-03 13:54:00+00:00,13.84,13.779601
2016-06-03 13:55:00+00:00,13.84,13.807721
2016-06-03 13:56:00+00:00,13.84,13.833891
2016-06-03 13:57:00+00:00,13.84,13.846393
2016-06-03 13:58:00+00:00,13.84,13.850099
2016-06-03 13:59:00+00:00,13.84,13.851015
2016-06-03 14:00:00+00:00,13.84,13.853797
2016-06-03 14:01:00+00:00,13.84,13.856471
2016-06-03 14:02:00+00:00,13.84,13.858857
2016-06-03 14:03:00+00:00,13.84,13.860894
2016-06-03 14:04:00+00:00,13.84,13.862906
2016-06-03 14:05:00+00:00,13.84,13.864473
2016-06-03 14:06:00+00:00,13.85,13.860176
2016-06-03 14:17:00+00:00,13.85,13.850935
2016-06-03 14:18:00+00:00,13.85,13.839772
2016-06-03 14:19:00+00:00,13.85,13.853788
2016-06-03 14:20:00+00:00,13.85,13.8604145
2016-06-03 14:21:00+00:00,13.85,13.853671
2016-06-03 14:22:00+00:00,13.85,13.849391
2016-06-03 14:23:00+00:00,13.85,13.845401
2016-06-03 14:24:00+00:00,13.85,13.841811
2016-06-03 14:25:00+00:00,13.85,13.838636
2016-06-03 14:26:00+00:00,13.85,13.835968
2016-06-03 14:27:00+00:00,13.85,13.834602
2016-06-03 14:28:00+00:00,13.85,13.838535
2016-06-03 14:29:00+00:00,13.71,13.841004
2016-06-03 14:33:00+00:00,13.67,13.7924795
2016-06-03 14:34:00+00:00,13.67,13.747238
2016-06-03 14:35:00+00:00,13.67,13.713001
2016-06-03 14:36:00+00:00,13.67,13.728779
2016-06-03 14:37:00+00:00,13.67,13.719624
2016-06-03 14:38:00+00:00,13.66,13.716829
2016-06-03 14:39:00+00:00,13.65,13.712581
2016-06-03 14:40:00+00:00,13.67,13.670479
2016-06-03 14:41:00+00:00,13.67,13.642178
2016-06-03 14:42:00+00:00,13.67,13.64254
2016-06-03 14:43:00+00:00,13.67,13.674666
2016-06-03 14:44:00+00:00,13.67,13.693601
2016-06-03 14:45:00+00:00,13.68,13.703531
2016-06-03 14:46:00+00:00,13.65,13.717685
2016-06-03 14:47:00+00:00,13.65,13.692019
2016-06-03 14:48:00+00:00,13.65,13.642508
2016-06-03 14:49:00+00:00,13.65,13.67002
2016-06-03 14:50:00+00:00,13.65,13.691713
2016-06-03 14:51:00+00:00,13.65,13.700304
2016-06-03 14:52:00+00:00,13.65,13.701781
2016-06-03 14:53:00+00:00,13.65,13.69564
2016-06-03 14:54:00+00:00,13.65,13.692453
2016-06-03 14:55:00+00:00,13.67,13.689546
2016-06-03 14:56:00+00:00,13.72,13.686943
2016-06-03 14:57:00+00:00,13.72,13.7189
2016-06-03 14:58:00+00:00,13.72,13.740864
2016-06-03 14:59:00+00:00,13.72,13.765775
2016-06-03 15:00:00+00:00,13.72,13.789679
2016-06-03 15:01:00+00:00,13.7,13.8085165
2016-06-03 15:02:00+00:00,13.7,13.814775
2016-06-03 15:03:00+00:00,13.7,13.760389
2016-06-03 15:04:00+00:00,13.7,13.774372
2016-06-03 15:05:00+00:00,13.7,13.774253
2016-06-03 15:06:00+00:00,13.7,13.780306
2016-06-03 15:07:00+00:00,13.7,13.786636
2016-06-03 15:08:00+00:00,13.7,13.792768
2016-06-03 15:09:00+00:00,13.7,13.796628
2016-06-03 15:10:00+00:00,13.7,13.793506
2016-06-03 15:11:00+00:00,13.7,13.781034
2016-06-03 15:12:00+00:00,13.7,13.733934
2016-06-03 15:13:00+00:00,13.7,13.741745
2016-06-03 15:14:00+00:00,13.7,13.752025
2016-06-03 15:15:00+00:00,13.65,13.758737
2016-06-03 15:16:00+00:00,13.65,13.758584
2016-06-03 15:17:00+00:00,13.65,13.70286
2016-06-03 15:18:00+00:00,13.65,13.697442
2016-06-03 15:19:00+00:00,13.65,13.698295
2016-06-03 15:20:00+00:00,13.65,13.697524
2016-06-03 15:21:00+00:00,13.65,13.69671
2016-06-03 15:22:00+00:00,13.65,13.686607
2016-06-03 15:23:00+00:00,13.65,13.680918
2016-06-03 15:24:00+00:00,13.65,13.677809
2016-06-03 15:25:00+00:00,13.65,13.6801405
2016-06-03 15:26:00+00:00,13.65,13.682576
2016-06-03 15:27:00+00:00,13.65,13.6744995
2016-06-03 15:28:00+00:00,13.65,13.662854
2016-06-03 15:29:00+00:00,13.68,13.662224
2016-06-03 15:53:00+00:00,13.68,13.664689
2016-06-03 15:54:00+00:00,13.65,13.754629
2016-06-03 15:55:00+00:00,13.65,13.763192
2016-06-03 15:56:00+00:00,13.68,13.654938
2016-06-03 15:57:00+00:00,13.68,13.67097
2016-06-03 15:58:00+00:00,13.67,13.737026
2016-06-03 15:59:00+00:00,13.64,13.757395
2016-06-03 16:00:00+00:00,13.63,13.717335
2016-06-03 16:01:00+00:00,13.62,13.655571
2016-06-03 16:02:00+00:00,13.62,13.652569
2016-06-03 16:03:00+00:00,13.62,13.651838
2016-06-03 16:04:00+00:00,13.62,13.685659
2016-06-03 16:05:00+00:00,13.62,13.695035
2016-06-03 16:06:00+00:00,13.62,13.698818
2016-06-03 16:07:00+00:00,13.62,13.6975975
2016-06-03 16:08:00+00:00,13.62,13.692314
2016-06-03 16:09:00+00:00,13.62,13.682764
2016-06-03 16:10:00+00:00,13.62,13.6747265
2016-06-03 16:11:00+00:00,13.62,13.672734
2016-06-03 16:12:00+00:00,13.62,13.670756
2016-06-03 16:13:00+00:00,13.62,13.666899
2016-06-03 16:14:00+00:00,13.62,13.663398
2016-06-03 16:15:00+00:00,13.5,13.6610155
2016-06-03 16:23:00+00:00,13.5,13.659001
2016-06-03 16:24:00+00:00,13.5,13.637794
2016-06-03 16:25:00+00:00,13.5,13.62464
2016-06-03 16:26:00+00:00,13.5,13.612633
2016-06-03 16:27:00+00:00,13.5,13.601313
2016-06-03 16:28:00+00:00,13.5,13.590898
2016-06-03 16:29:00+00:00,13.5,13.5795555
2016-06-03 16:30:00+00:00,13.5,13.585263
2016-06-03 16:31:00+00:00,13.5,13.584563
2016-06-03 16:32:00+00:00,13.5,13.58168
2016-06-03 16:33:00+00:00,13.5,13.580283
2016-06-03 16:34:00+00:00,13.52,13.584667
2016-06-03 16:40:00+00:00,13.58,13.583397
2016-06-03 16:41:00+00:00,13.58,13.587895
2016-06-03 16:42:00+00:00,13.58,13.620107
2016-06-03 16:43:00+00:00,13.58,13.650141
2016-06-03 16:44:00+00:00,13.58,13.658448
2016-06-03 16:45:00+00:00,13.58,13.66537
2016-06-03 16:46:00+00:00,13.58,13.67561
2016-06-03 16:47:00+00:00,13.58,13.684459
2016-06-03 16:48:00+00:00,13.58,13.691639
2016-06-03 16:49:00+00:00,13.58,13.697448
2016-06-03 16:50:00+00:00,13.58,13.70229
2016-06-03 16:51:00+00:00,13.58,13.706465
2016-06-03 16:52:00+00:00,13.67,13.709591
2016-06-03 16:53:00+00:00,13.66,13.712044
2016-06-03 16:54:00+00:00,13.66,13.702226
2016-06-03 16:55:00+00:00,13.66,13.682924
2016-06-03 16:56:00+00:00,13.66,13.717884
2016-06-03 16:57:00+00:00,13.66,13.738562
2016-06-03 16:58:00+00:00,13.66,13.748814
2016-06-03 16:59:00+00:00,13.66,13.752788
2016-06-03 17:00:00+00:00,13.66,13.747792
2016-06-03 17:01:00+00:00,13.66,13.7480545
2016-06-03 17:02:00+00:00,13.66,13.747193
2016-06-03 17:03:00+00:00,13.66,13.745981
2016-06-03 17:04:00+00:00,13.66,13.746627
2016-06-03 17:05:00+00:00,13.66,13.74709
2016-06-03 17:06:00+00:00,13.66,13.747953
2016-06-03 17:07:00+00:00,13.55,13.749491
2016-06-03 17:18:00+00:00,13.5,13.697302
2016-06-03 17:19:00+00:00,13.5,13.704796
2016-06-03 17:20:00+00:00,13.5,13.6628065
2016-06-03 17:21:00+00:00,13.5,13.649414
2016-06-03 17:22:00+00:00,13.5,13.629787
2016-06-03 17:23:00+00:00,13.5,13.620153
2016-06-03 17:24:00+00:00,13.5,13.612409
2016-06-03 17:25:00+00:00,13.5,13.605644
2016-06-03 17:26:00+00:00,13.5,13.612993
2016-06-03 17:27:00+00:00,13.5,13.630721
2016-06-03 17:28:00+00:00,13.5,13.633792
2016-06-03 17:29:00+00:00,13.5,13.634977
2016-06-03 17:30:00+00:00,13.5,13.636298
2016-06-03 17:31:00+00:00,13.5,13.627479
2016-06-03 17:32:00+00:00,13.61,13.629199
2016-06-03 17:52:00+00:00,13.61,13.630547
2016-06-03 17:53:00+00:00,13.61,13.693969
2016-06-03 17:54:00+00:00,13.61,13.694515
2016-06-03 17:55:00+00:00,13.61,13.702217
2016-06-03 17:56:00+00:00,13.61,13.710504
2016-06-03 17:57:00+00:00,13.61,13.702564
2016-06-03 17:58:00+00:00,13.61,13.703951
2016-06-03 17:59:00+00:00,13.61,13.708254
2016-06-03 18:00:00+00:00,13.61,13.712697
2016-06-03 18:01:00+00:00,13.61,13.716347
2016-06-03 18:02:00+00:00,13.61,13.719594
2016-06-03 18:03:00+00:00,13.61,13.722898
2016-06-03 18:04:00+00:00,13.64,13.72737
2016-06-03 18:12:00+00:00,13.64,13.672579
2016-06-03 18:13:00+00:00,13.64,13.757558
2016-06-03 18:14:00+00:00,13.64,13.758011
2016-06-03 18:15:00+00:00,13.64,13.756441
2016-06-03 18:16:00+00:00,13.65,13.734858
2016-06-03 18:17:00+00:00,13.65,13.732784
2016-06-03 18:18:00+00:00,13.65,13.701844
2016-06-03 18:19:00+00:00,13.65,13.719624
2016-06-03 18:20:00+00:00,13.65,13.730238
2016-06-03 18:21:00+00:00,13.65,13.735598
2016-06-03 18:22:00+00:00,13.65,13.742281
2016-06-03 18:23:00+00:00,13.65,13.744806
2016-06-03 18:24:00+00:00,13.65,13.747113
2016-06-03 18:25:00+00:00,13.65,13.746964
2016-06-03 18:26:00+00:00,13.65,13.745003
2016-06-03 18:27:00+00:00,13.65,13.742057
2016-06-03 18:28:00+00:00,13.65,13.745217
2016-06-03 18:29:00+00:00,13.65,13.76177
2016-06-03 18:30:00+00:00,13.56,13.762753
2016-06-03 18:48:00+00:00,13.56,13.761943
2016-06-03 18:49:00+00:00,13.56,13.6903
2016-06-03 18:50:00+00:00,13.56,13.674358
2016-06-03 18:51:00+00:00,13.56,13.656707
2016-06-03 18:52:00+00:00,13.56,13.63624
2016-06-03 18:53:00+00:00,13.56,13.622893
2016-06-03 18:54:00+00:00,13.56,13.612732
2016-06-03 18:55:00+00:00,13.56,13.605334
2016-06-03 18:56:00+00:00,13.56,13.600247
2016-06-03 18:57:00+00:00,13.56,13.595138
2016-06-03 18:58:00+00:00,13.56,13.591071
2016-06-03 18:59:00+00:00,13.66,13.587231
2016-06-03 19:11:00+00:00,13.66,13.5842085
2016-06-03 19:12:00+00:00,13.66,13.686299
2016-06-03 19:13:00+00:00,13.66,13.701234
2016-06-03 19:14:00+00:00,13.66,13.71621
2016-06-03 19:15:00+00:00,13.66,13.713183
2016-06-03 19:16:00+00:00,13.66,13.708081
2016-06-03 19:17:00+00:00,13.66,13.715724
2016-06-03 19:18:00+00:00,13.66,13.722939
2016-06-03 19:19:00+00:00,13.66,13.728935
2016-06-03 19:20:00+00:00,13.66,13.733588
2016-06-03 19:21:00+00:00,13.66,13.73753
2016-06-03 19:22:00+00:00,13.69,13.74068
2016-06-03 20:37:00+00:00,13.69,13.743304
2016-06-03 20:38:00+00:00,13.69,13.769229
2016-06-03 20:39:00+00:00,13.69,13.781015
2016-06-03 20:40:00+00:00,13.69,13.7883625
2016-06-03 20:41:00+00:00,13.69,13.77891
2016-06-03 20:42:00+00:00,13.69,13.773914
2016-06-03 20:43:00+00:00,13.69,13.76606
2016-06-03 20:44:00+00:00,13.69,13.770052
2016-06-03 20:45:00+00:00,13.69,13.770946
2016-06-03 20:46:00+00:00,13.69,13.77026
2016-06-03 20:47:00+00:00,13.69,13.771831
2016-06-03 20:48:00+00:00,13.7,13.77307
2016-06-03 21:03:00+00:00,13.7,13.774138
2016-06-03 21:04:00+00:00,13.7,13.792484
2016-06-03 21:05:00+00:00,13.7,13.796539
2016-06-03 21:06:00+00:00,13.7,13.795657
2016-06-03 21:07:00+00:00,13.7,13.779698
2016-06-03 21:08:00+00:00,13.7,13.781801
2016-06-03 21:09:00+00:00,13.7,13.8028965
2016-06-03 21:10:00+00:00,13.7,13.808331
2016-06-03 21:11:00+00:00,13.7,13.811616
2016-06-03 21:12:00+00:00,13.7,13.81115
2016-06-03 21:13:00+00:00,13.7,13.812175
2016-06-03 21:14:00+00:00,13.72,13.812802
2016-06-03 22:01:00+00:00,13.85,13.8187
2016-06-03 22:02:00+00:00,13.85,13.829421
2016-06-03 22:03:00+00:00,13.85,13.830856
2016-06-03 22:04:00+00:00,13.85,13.860849
2016-06-03 22:05:00+00:00,13.85,13.878669
2016-06-03 22:06:00+00:00,13.85,13.89413
2016-06-03 22:07:00+00:00,13.85,13.910376
2016-06-03 22:08:00+00:00,13.85,13.903046
2016-06-03 22:09:00+00:00,13.85,13.900691
2016-06-03 22:10:00+00:00,13.85,13.900367
2016-06-03 22:11:00+00:00,13.85,13.903624
2016-06-03 22:12:00+00:00,13.85,13.905543
2016-06-03 22:13:00+00:00,13.85,13.907156
2016-06-03 22:14:00+00:00,13.85,13.906746
2016-06-03 22:15:00+00:00,13.85,13.908041
2016-06-03 22:16:00+00:00,13.85,13.908941
2016-06-03 22:17:00+00:00,13.85,13.851798
2016-06-03 22:18:00+00:00,13.85,13.859824
2016-06-03 22:19:00+00:00,13.85,13.869922
2016-06-03 22:20:00+00:00,13.85,13.87089
2016-06-03 22:21:00+00:00,13.85,13.868087
2016-06-03 22:22:00+00:00,13.85,13.862387
2016-06-03 22:23:00+00:00,13.85,13.8506
2016-06-03 22:24:00+00:00,13.85,13.843999
2016-06-03 22:25:00+00:00,13.85,13.838686
2016-06-03 22:26:00+00:00,13.85,13.832753
2016-06-03 22:32:00+00:00,13.85,13.826457
2016-06-03 22:33:00+00:00,13.85,13.830589
2016-06-03 22:34:00+00:00,13.85,13.831355
2016-06-03 22:35:00+00:00,13.85,13.834938
2016-06-03 22:36:00+00:00,13.85,13.835487
2016-06-03 22:37:00+00:00,13.85,13.833484
2016-06-03 22:38:00+00:00,13.85,13.818588
2016-06-03 22:39:00+00:00,13.85,13.815308
2016-06-03 22:40:00+00:00,13.85,13.813786
2016-06-03 22:41:00+00:00,13.85,13.812788
2016-06-03 22:42:00+00:00,13.85,13.811481
2016-06-03 22:43:00+00:00,13.86,13.811761
2016-06-03 23:14:00+00:00,13.86,13.8117
2016-06-03 23:15:00+00:00,13.86,13.872791
2016-06-03 23:16:00+00:00,13.91,13.87388
2016-06-03 23:17:00+00:00,16.05,13.875782
2016-06-03 23:18:00+00:00,16.05,13.848847
2016-06-03 23:19:00+00:00,16.05,14.142759
2016-06-03 23:20:00+00:00,14.02,14.257985
2016-06-03 23:21:00+00:00,14.02,14.345631
2016-06-03 23:22:00+00:00,14.02,14.252959
2016-06-03 23:23:00+00:00,14.02,14.178401
2016-06-03 23:24:00+00:00,14.02,14.136533
2016-06-03 23:25:00+00:00,14.02,14.105654
2016-06-03 23:26:00+00:00,14.02,14.080807
2016-06-03 23:27:00+00:00,14.02,14.060592
2016-06-03 23:28:00+00:00,14.02,14.0444765
2016-06-03 23:29:00+00:00,13.92,14.0317335
2016-06-03 23:30:00+00:00,13.92,14.02169
2016-06-03 23:31:00+00:00,13.92,13.971163
2016-06-03 23:32:00+00:00,13.92,13.968998
2016-06-03 23:33:00+00:00,13.92,13.966768
2016-06-03 23:34:00+00:00,13.92,13.96368
2016-06-03 23:35:00+00:00,13.92,13.959824
2016-06-03 23:36:00+00:00,13.92,13.956216
2016-06-03 23:37:00+00:00,13.92,13.953271
2016-06-03 23:38:00+00:00,13.92,13.950007
2016-06-03 23:39:00+00:00,13.92,13.921259
2016-06-03 23:40:00+00:00,13.92,13.903889
2016-06-03 23:41:00+00:00,13.92,13.887505
2016-06-03 23:42:00+00:00,13.92,13.873277
2016-06-03 23:43:00+00:00,14.15,13.860842
2016-06-03 23:52:00+00:00,14.15,13.853453
2016-06-03 23:53:00+00:00,14.15,13.956868
2016-06-03 23:54:00+00:00,14.15,13.986324
2016-06-03 23:55:00+00:00,14.15,14.012951
2016-06-03 23:56:00+00:00,14.15,14.004238
2016-06-03 23:57:00+00:00,14.15,13.988857
2016-06-03 23:58:00+00:00,14.15,13.982619
2016-06-03 23:59:00+00:00,14.15,13.972344
2016-06-04 00:00:00+00:00,14.15,13.974184
2016-06-04 00:01:00+00:00,14.15,13.987004
2016-06-04 00:02:00+00:00,14.15,13.998434
2016-06-04 00:03:00+00:00,14.15,14.008325
2016-06-04 00:11:00+00:00,14.15,14.015941
2016-06-04 00:12:00+00:00,14.15,13.997015
2016-06-04 00:13:00+00:00,14.15,14.013483
2016-06-04 00:14:00+00:00,14.15,14.021487
2016-06-04 00:15:00+00:00,14.15,14.015838
2016-06-04 00:16:00+00:00,14.15,14.008597
2016-06-04 00:17:00+00:00,14.15,14.005018
2016-06-04 00:18:00+00:00,14.15,14.001209
2016-06-04 00:19:00+00:00,14.15,13.996767
2016-06-04 00:20:00+00:00,14.15,13.992566
2016-06-04 00:21:00+00:00,14.15,13.988474
2016-06-04 00:22:00+00:00,14.0,13.985355
2016-06-04 00:34:00+00:00,14.0,13.987717
2016-06-04 00:35:00+00:00,14.0,13.956455
2016-06-04 00:36:00+00:00,14.0,13.941823
2016-06-04 00:37:00+00:00,14.0,13.929469
2016-06-04 00:38:00+00:00,14.0,13.913618
2016-06-04 00:39:00+00:00,14.0,13.903276
2016-06-04 00:40:00+00:00,14.0,13.8981495
2016-06-04 00:41:00+00:00,14.0,13.893896
2016-06-04 00:42:00+00:00,14.0,13.889931
2016-06-04 00:43:00+00:00,14.0,13.885177
2016-06-04 00:44:00+00:00,14.0,13.882923
2016-06-04 00:45:00+00:00,13.87,13.881416
2016-06-04 01:00:00+00:00,13.87,13.880503
2016-06-04 01:01:00+00:00,13.87,13.868332
2016-06-04 01:02:00+00:00,13.87,13.862037
2016-06-04 01:03:00+00:00,13.87,13.859545
2016-06-04 01:04:00+00:00,13.87,13.85413
2016-06-04 01:05:00+00:00,13.87,13.853054
2016-06-04 01:06:00+00:00,13.87,13.852551
2016-06-04 01:07:00+00:00,13.87,13.848726
2016-06-04 01:08:00+00:00,13.87,13.845629
2016-06-04 01:09:00+00:00,13.87,13.843035
2016-06-04 01:10:00+00:00,13.87,13.840937
2016-06-04 01:11:00+00:00,13.88,13.838967
2016-06-04 01:16:00+00:00,13.88,13.836972
2016-06-04 01:17:00+00:00,13.88,13.927117
2016-06-04 01:18:00+00:00,13.88,13.930331
2016-06-04 01:19:00+00:00,13.88,13.929246
2016-06-04 01:20:00+00:00,13.88,13.925435
2016-06-04 01:21:00+00:00,13.88,13.911134
2016-06-04 01:22:00+00:00,13.88,13.903825
2016-06-04 01:23:00+00:00,13.88,13.905791
2016-06-04 01:24:00+00:00,13.88,13.907641
2016-06-04 01:25:00+00:00,13.88,13.9093895
2016-06-04 01:26:00+00:00,13.88,13.911263
2016-06-04 01:27:00+00:00,13.88,13.912644
2016-06-04 01:28:00+00:00,13.89,13.913682
2016-06-04 01:47:00+00:00,13.89,13.914125
2016-06-04 01:48:00+00:00,13.89,13.938092
2016-06-04 01:49:00+00:00,13.89,13.947817
2016-06-04 01:50:00+00:00,13.89,13.952378
2016-06-04 01:51:00+00:00,13.89,13.937743
2016-06-04 01:52:00+00:00,13.89,13.931379
